Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	tricky time expression “mid-80’s” got shallow interpretation.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Boxer wide-coverage system semantic interpretation.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	takes input CCG derivation natural language expression, produces formally interpretable semantic representations: either form DRSs, formulas first-order logic.	1
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	existence CCGbank (Hockenmaier, 2003) robust parsers trained (Clark Curran, 2004; Bos et al., 2004) make Boxer state-of-the-art open- domain tool deep semantic analysis.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Boxer’s performance shared task comparing semantic represtations promising.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	able produce DRSs texts.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	can’t quantify quality Boxer’s output, don’t gold standard representations disposal.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Manually inspecting output gives us following impression: • computed predicate argument structure generally good quality, including hard constructions involving control coordination; • discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; • measure time expressions correctly analysed, others aren’t; • several shallow analyses given lexical phrases require deep analysis; • bridging references pronouns resolved cases; are, mostly correctly resolved (high precision cost recall).	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Finally, comment availability Boxer.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	sources Boxer available download free noncommercial use.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	distributed C&C tools natural language processing (Curran et al., 2007), hosted site: http://svn.ask.it.usyd.edu.au/trac/candc/wiki/boxer	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Wide-Coverage Semantic Analysis Boxer	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Boxer open-domain software component semantic analysis text, based Combinatory Categorial Grammar (CCG) Discourse Representation Theory (DRT).	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Used together C&C tools, Boxer reaches 95% coverage newswire texts.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	semantic representations produced Boxer, known Discourse Representation Structures (DRSs), incorporate neoDavidsonian representations events, using VerbNet inventory thematic roles.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	resulting DRSs translated ordinary first-order logic formulas processing standard theorem provers first-order logic.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Boxer’s performance shared task comparing semantic represtations promising.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	able produce complete DRSs seven texts.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Manually inspecting output revealed that: (a) computed predicate argument structure generally high quality, particular dealing hard constructions involving control coordination; (b) discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; (c) measure time expressions correctly analysed, others aren’t; (d) several shallow analyses given lexical phrases require deep analysis; (e) bridging references pronouns resolved cases.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Boxer distributed C&C tools freely available research purposes.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	277	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Boxer open-domain tool computing reasoning semantic representations.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	Based Discourse Representation Theory (Kamp Reyle, 1993), Boxer able construct Discourse Representation Structures (DRSs short, informally called “boxes” way graphically displayed) English sentences texts.	0
use Boxer semantic analyzer (Bos, 2008) extract semantic predicates EVENT DATE.	translation DRSs first-order formulas, opens way perform inference including automated reasoning tools theorem provers model builders (Blackburn Bos, 2005).	0
